Date,Time,X,Y,Z
2025-07-07,17:13:46.8,-0.3054008185863495,0.6136515736579895,0.13209277391433716
2025-07-07,17:13:48.0,0.26177212595939636,0.6337912678718567,-0.13065364956855774
2025-07-07,17:13:48.0,0.25495514273643494,0.675602376461029,-0.16929243505001068
2025-07-07,17:13:48.3,0.26177212595939636,0.6463494300842285,0.031529396772384644
2025-07-07,17:13:48.4,0.2781328856945038,0.6849402785301208,-0.05999668687582016
2025-07-07,17:13:48.4,0.24541138112545013,0.7444303035736084,-0.04815216362476349
2025-07-07,17:13:48.4,0.25495514273643494,0.6961731314659119,-0.02101215533912182
2025-07-07,17:13:48.4,0.24541138112545013,0.7459266781806946,-0.009408158250153065
2025-07-07,17:13:48.7,0.34357592463493347,0.6642671227455139,-0.2396385818719864
2025-07-07,17:13:48.7,0.36266347765922546,0.6997690200805664,-0.2568044364452362
2025-07-07,17:13:48.7,0.33675894141197205,0.7326951622962952,-0.19209687411785126
2025-07-07,17:13:49.7,0.5494487881660461,1.224029541015625,-0.17054355144500732
2025-07-07,17:13:49.7,0.5671729445457458,1.2514793872833252,-0.24750737845897675
2025-07-07,17:13:50.1,0.43628689646720886,1.199607253074646,-0.5654572248458862
2025-07-07,17:13:50.4,0.5071834921836853,1.2361446619033813,-0.2096153348684311
2025-07-07,17:13:50.4,0.5671729445457458,1.2650567293167114,-0.1645960509777069
2025-07-07,17:13:50.7,0.479915589094162,1.295050859451294,-0.20413176715373993
2025-07-07,17:13:51.0,0.19632910192012787,1.5202652215957642,-0.34225133061408997
2025-07-07,17:13:51.4,0.629889190196991,1.2894608974456787,-0.11576173454523087
2025-07-07,17:13:51.7,0.5317246317863464,1.1665732860565186,-0.26361286640167236
2025-07-07,17:13:52.0,0.591714084148407,1.187361478805542,-0.2632005214691162
2025-07-07,17:13:52.0,0.5494487881660461,1.2287095785140991,-0.13268810510635376
2025-07-07,17:13:52.4,0.610801637172699,1.2546387910842896,-0.04414299130439758
2025-07-07,17:13:52.4,0.591714084148407,1.1993855237960815,0.20143574476242065
2025-07-07,17:13:52.4,0.6544303297996521,1.232640266418457,0.038267821073532104
2025-07-07,17:13:52.4,0.6748812794685364,1.2701276540756226,-0.06466697156429291
2025-07-07,17:13:52.7,0.46355482935905457,1.2837061882019043,-0.5810491442680359
2025-07-07,17:13:53.0,0.21814344823360443,1.3479779958724976,-0.2907136380672455
2025-07-07,17:13:53.4,0.46491822600364685,1.2686961889266968,0.0590643584728241
2025-07-07,17:13:53.4,0.43628689646720886,1.3261675834655762,0.008880469016730785
2025-07-07,17:13:53.4,0.422652930021286,1.2847120761871338,0.01033362653106451
2025-07-07,17:13:53.4,0.43628689646720886,1.3233542442321777,-0.08679252862930298
2025-07-07,17:13:53.7,0.5071834921836853,1.2489452362060547,-0.11012833565473557
2025-07-07,17:13:54.3,-0.479915589094162,1.259360671043396,-0.36446842551231384
2025-07-07,17:13:54.8,0.5071834921836853,1.2360296249389648,-0.2102929651737213
2025-07-07,17:13:54.8,0.46491822600364685,1.246803879737854,-0.24198873341083527
2025-07-07,17:13:55.0,0.40901896357536316,1.2397871017456055,-0.09352872520685196
2025-07-07,17:13:55.0,0.46491822600364685,1.2587074041366577,-0.16951148211956024
2025-07-07,17:13:55.0,0.479915589094162,1.2993108034133911,-0.17497959733009338
2025-07-07,17:13:55.0,0.3681170642375946,1.2541128396987915,-0.06933224201202393
2025-07-07,17:13:55.3,0.591714084148407,1.1854259967803955,-0.27178502082824707
2025-07-07,17:13:55.3,-0.6339793801307678,1.1946591138839722,0.009332328103482723
2025-07-07,17:13:55.6,0.4949129521846771,1.35146164894104,-0.03851531073451042
2025-07-07,17:13:56.0,0.5671729445457458,1.2605783939361572,-0.1959659308195114
2025-07-07,17:13:56.0,0.5671729445457458,1.2708851099014282,-0.11095678061246872
2025-07-07,17:13:56.0,0.5848971009254456,1.3104273080825806,-0.11638875305652618
2025-07-07,17:13:56.3,0.5235442519187927,1.2940624952316284,-0.021191643550992012
2025-07-07,17:13:56.6,0.610801637172699,1.2510229349136353,-0.10492116957902908
2025-07-07,17:13:57.0,0.648976743221283,1.2943600416183472,-0.32227957248687744
2025-07-07,17:13:57.3,0.32721516489982605,1.2669541835784912,0.029558055102825165
2025-07-07,17:13:57.6,0.3599366843700409,1.3888087272644043,-0.12052670121192932
2025-07-07,17:13:58.0,0.479915589094162,1.2521777153015137,-0.3884297013282776
2025-07-07,17:13:58.3,0.4908227324485779,1.2049152851104736,-0.1427878439426422
2025-07-07,17:13:58.6,0.5671729445457458,1.2569091320037842,-0.21826541423797607
2025-07-07,17:13:59.0,0.4349234998226166,1.1871813535690308,0.04747545346617699
2025-07-07,17:13:59.0,0.4499208629131317,1.2269080877304077,0.07337523996829987
2025-07-07,17:13:59.0,0.5071834921836853,1.2509078979492188,0.08498090505599976
2025-07-07,17:13:59.3,0.5317246317863464,1.1828758716583252,-0.17660659551620483
2025-07-07,17:13:59.3,0.5494487881660461,1.2235065698623657,-0.1742558777332306
2025-07-07,17:13:59.3,-0.04771887883543968,1.5197105407714844,0.1412247270345688
2025-07-07,17:13:59.3,-0.04908227548003197,1.5620077848434448,-0.15687577426433563
2025-07-07,17:13:59.7,0.5494487881660461,1.234648585319519,-0.05455518513917923
2025-07-07,17:13:59.7,0.5235442519187927,1.2931166887283325,-0.05381558835506439
2025-07-07,17:13:59.7,0.5071834921836853,1.2515915632247925,-0.07423665374517441
2025-07-07,17:13:59.7,0.479915589094162,1.3064932823181152,-0.10909543186426163
2025-07-07,17:13:59.7,0.46491822600364685,1.2691757678985596,-0.04765797033905983
2025-07-07,17:14:00.0,2.995382308959961,6.478679180145264,1.8491066694259644
2025-07-07,17:14:00.0,3.013106346130371,6.626946449279785,1.419449806213379
2025-07-07,17:14:00.3,-0.610801637172699,1.2479490041732788,-0.13671177625656128
2025-07-07,17:14:00.3,2.9422097206115723,6.500493049621582,1.240484356880188
2025-07-07,17:14:00.3,3.1876211166381836,6.387828350067139,1.4561538696289062
2025-07-07,17:14:00.3,3.2067086696624756,6.335570335388184,1.8168363571166992
2025-07-07,17:14:00.3,3.1685335636138916,6.3059916496276855,1.6268616914749146
2025-07-07,17:14:00.3,2.9599339962005615,6.3678460121154785,1.942934513092041
