Date,Time,X,Y,Z
2025-07-15,05:30:04.1,-0.040901895612478256,0.07512394338846207,0.017241746187210083
2025-07-15,05:30:04.1,-3.1044538021087646,2.735734224319458,1.2385311126708984
2025-07-15,05:30:04.1,-0.10634492337703705,0.3344314992427826,-1.078696846961975
2025-07-15,05:30:04.1,2.3327715396881104,1.0816645622253418,-0.11887561529874802
2025-07-15,05:30:04.4,-0.040901895612478256,0.07512211799621582,0.017249703407287598
2025-07-15,05:30:04.4,-0.06544303148984909,0.43257302045822144,0.9513106942176819
2025-07-15,05:30:04.4,2.4132118225097656,0.8468061685562134,-0.2920287847518921
2025-07-15,05:30:04.4,-0.07089661806821823,0.3296256363391876,-1.08307945728302
2025-07-15,05:30:04.4,2.3245911598205566,0.5933009386062622,0.04736562818288803
2025-07-15,05:30:04.7,-0.040901895612478256,0.0751279667019844,0.01722421869635582
2025-07-15,05:30:04.7,2.4132118225097656,0.8767208456993103,-0.1836356818675995
2025-07-15,05:30:04.7,-0.17042456567287445,0.3437791168689728,-1.0209972858428955
2025-07-15,05:30:04.7,-0.5453585982322693,0.9291951656341553,0.16983620822429657
2025-07-15,05:30:05.0,-0.040901895612478256,0.07512426376342773,0.017240332439541817
2025-07-15,05:30:05.0,2.2823257446289062,0.5701546669006348,-0.12810008227825165
2025-07-15,05:30:05.0,-0.13633964955806732,0.598125696182251,0.9018431901931763
2025-07-15,05:30:05.4,-0.040901895612478256,0.07512445002794266,0.01723955199122429
2025-07-15,05:30:05.4,2.4091217517852783,0.6157255172729492,-0.0369301475584507
2025-07-15,05:30:05.4,-0.17042456567287445,0.7554810047149658,0.7680286169052124
2025-07-15,05:30:05.7,-0.040901895612478256,0.0751204863190651,0.017256787046790123
2025-07-15,05:30:05.7,2.240060567855835,0.563512921333313,-0.10680779069662094
2025-07-15,05:30:05.7,2.3314080238342285,0.8364530205726624,0.2218838632106781
2025-07-15,05:30:05.7,-0.16360758244991302,0.5515373945236206,-0.8748904466629028
2025-07-15,05:30:06.0,-0.040901895612478256,0.07512512803077698,0.017236577346920967
2025-07-15,05:30:06.0,-2.1977951526641846,0.5540375113487244,-0.09849324822425842
2025-07-15,05:30:06.0,-0.32721516489982605,1.8492876291275024,-1.8236035108566284
2025-07-15,05:30:06.0,1.3088606595993042,2.106330633163452,0.8382838368415833
2025-07-15,05:30:06.0,-0.19632908701896667,0.25352731347084045,0.9967813491821289
2025-07-15,05:30:06.0,0.39265817403793335,0.9573636054992676,-0.16021494567394257
2025-07-15,05:30:06.4,-0.040901895612478256,0.0751241147518158,0.017240997403860092
2025-07-15,05:30:06.4,-0.06544303148984909,0.6148265600204468,0.8450442552566528
2025-07-15,05:30:06.4,-0.4253796935081482,0.953816831111908,0.0753646194934845
2025-07-15,05:30:06.4,2.1977951526641846,0.5416348576545715,-0.15261119604110718
2025-07-15,05:30:06.4,-0.3953849971294403,0.2866456210613251,2.4828920364379883
2025-07-15,05:30:06.7,-0.040901895612478256,0.07512430846691132,0.017240164801478386
2025-07-15,05:30:06.7,2.1555299758911133,0.5132323503494263,-0.20295067131519318
2025-07-15,05:30:06.7,-0.46628159284591675,1.8524752855300903,-1.5922520160675049
2025-07-15,05:30:06.7,0.9325631856918335,2.1929972171783447,0.7109422087669373
2025-07-15,05:30:06.7,-0.19632908701896667,0.6839578747749329,0.7681476473808289
2025-07-15,05:30:07.1,-0.040901895612478256,0.07512366771697998,0.01724296435713768
2025-07-15,05:30:07.1,-0.1840585321187973,0.8962796926498413,1.7370425462722778
2025-07-15,05:30:07.1,0.9202926754951477,1.7195302248001099,-0.22536376118659973
