Date,Time,X,Y,Z
2025-07-15,05:39:06.6,-0.040901895612478256,0.07493983209133148,0.018025174736976624
2025-07-15,05:39:06.6,-0.3981117904186249,2.8203494548797607,-1.4250221252441406
2025-07-15,05:39:06.9,-0.040901895612478256,0.07493662089109421,0.018038500100374222
2025-07-15,05:39:07.2,-0.040901895612478256,0.07493751496076584,0.018034806475043297
2025-07-15,05:39:07.5,-0.040901895612478256,0.07493671029806137,0.018038146197795868
2025-07-15,05:39:07.5,-0.46491822600364685,1.255242109298706,0.19350923597812653
2025-07-15,05:39:07.5,-0.2944936454296112,2.794527769088745,-1.4040790796279907
2025-07-15,05:39:07.9,-0.040901895612478256,0.0749402865767479,0.01802327111363411
2025-07-15,05:39:07.9,0.04771887883543968,0.4127868711948395,1.469377875328064
2025-07-15,05:39:07.9,-0.8112209439277649,1.2800359725952148,-0.1875365823507309
2025-07-15,05:39:08.2,-0.040901895612478256,0.07493949681520462,0.018026558682322502
2025-07-15,05:39:08.2,0.09816455096006393,0.5140054821968079,1.480894923210144
2025-07-15,05:39:08.5,-0.040901895612478256,0.07493860274553299,0.01803027279675007
2025-07-15,05:39:08.5,-3.2448837757110596,1.230943202972412,-1.3069140911102295
2025-07-15,05:39:08.9,-0.040901895612478256,0.07493506371974945,0.018044959753751755
2025-07-15,05:39:09.2,-0.040901895612478256,0.07493691146373749,0.01803731359541416
2025-07-15,05:39:09.5,-0.040901895612478256,0.0749378576874733,0.01803337223827839
2025-07-15,05:39:09.9,-0.040901895612478256,0.07493443042039871,0.018047591671347618
2025-07-15,05:39:10.2,-0.040901895612478256,0.07492823153734207,0.018073314800858498
2025-07-15,05:39:10.2,3.381223440170288,0.8565587997436523,-0.12568145990371704
2025-07-15,05:39:10.5,-0.040901895612478256,0.0749308243393898,0.01806258037686348
2025-07-15,05:39:10.5,0.5848971009254456,1.308867335319519,-0.1327867954969406
2025-07-15,05:39:10.5,3.2721517086029053,1.197805404663086,-0.20111097395420074
2025-07-15,05:39:10.9,-0.040901895612478256,0.07493419200181961,0.018048599362373352
2025-07-15,05:39:11.2,-0.040901895612478256,0.0749298632144928,0.01806655339896679
2025-07-15,05:39:11.2,-0.22496043145656586,0.8347506523132324,1.1512839794158936
2025-07-15,05:39:11.2,0.3599366843700409,0.7507265210151672,-1.1746174097061157
2025-07-15,05:39:11.2,3.2721517086029053,1.1830540895462036,-0.2748936712741852
2025-07-15,05:39:11.5,-0.040901895612478256,0.07492891699075699,0.018070485442876816
2025-07-15,05:39:11.5,-0.26177212595939636,0.84665846824646,1.0787911415100098
2025-07-15,05:39:11.5,0.479915589094162,1.3109387159347534,0.016318155452609062
2025-07-15,05:39:11.5,0.1390664428472519,1.2353428602218628,-0.8093153238296509
2025-07-15,05:39:11.5,0.7416877150535583,1.1042629480361938,0.6564339399337769
2025-07-15,05:39:11.9,-0.040901895612478256,0.0749281793832779,0.018073532730340958
2025-07-15,05:39:11.9,-0.1745147556066513,0.5944269299507141,1.2511382102966309
2025-07-15,05:39:11.9,0.6544303297996521,1.2275115251541138,-0.11866676062345505
2025-07-15,05:39:12.2,-0.040901895612478256,0.07492996752262115,0.018066106364130974
2025-07-15,05:39:12.2,0.1104351133108139,0.16576842963695526,1.161012053489685
2025-07-15,05:39:12.2,3.2721517086029053,1.203537106513977,-0.16334587335586548
