Date,Time,X,Y,Z
2025-07-15,02:59:14.9,-0.040901895612478256,0.07312130182981491,0.02437540329992771
2025-07-15,02:59:15.2,-0.040901895612478256,0.07311049103736877,0.02440781705081463
2025-07-15,02:59:15.6,-0.040901895612478256,0.07314155995845795,0.02431454323232174
2025-07-15,02:59:15.9,-0.040901895612478256,0.07317354530096054,0.02421811781823635
2025-07-15,02:59:16.2,-0.040901895612478256,0.07317378371953964,0.024217398837208748
2025-07-15,02:59:16.6,-0.040901895612478256,0.07316809892654419,0.02423456311225891
2025-07-15,02:59:16.9,-0.040901895612478256,0.07317216694355011,0.024222277104854584
2025-07-15,02:59:17.2,-0.040901895612478256,0.07316629588603973,0.02423999272286892
2025-07-15,02:59:17.6,-0.040901895612478256,0.07316554337739944,0.024242280051112175
2025-07-15,02:59:17.9,-0.040901895612478256,0.0731741413474083,0.0242163073271513
2025-07-15,02:59:18.2,-0.040901895612478256,0.07316616922616959,0.024240387603640556
2025-07-15,02:59:18.6,-0.040901895612478256,0.07316295802593231,0.024250082671642303
2025-07-15,02:59:18.9,-0.040901895612478256,0.07316093146800995,0.02425619773566723
2025-07-15,02:59:19.2,-0.040901895612478256,0.07312961667776108,0.024350440129637718
2025-07-15,02:59:19.6,-0.040901895612478256,0.07314466685056686,0.024305181577801704
2025-07-15,02:59:19.6,-0.0927109643816948,0.731717586517334,0.07806883007287979
2025-07-15,02:59:19.6,-0.3476661145687103,0.6469424366950989,-0.10341376066207886
2025-07-15,02:59:19.9,-0.040901895612478256,0.07314363867044449,0.02430829033255577
2025-07-15,02:59:20.2,-0.040901895612478256,0.07314523309469223,0.024303484708070755
2025-07-15,02:59:20.6,-0.040901895612478256,0.07314205169677734,0.0243130661547184
2025-07-15,02:59:20.9,-0.040901895612478256,0.0731368288397789,0.02432876266539097
2025-07-15,02:59:21.2,-0.040901895612478256,0.07313882559537888,0.024322770535945892
2025-07-15,02:59:21.6,-0.040901895612478256,0.073140449821949,0.02431788109242916
2025-07-15,02:59:21.9,-0.040901895612478256,0.07313520461320877,0.02433365024626255
2025-07-15,02:59:21.9,-0.053172461688518524,0.5373035669326782,0.1736740916967392
2025-07-15,02:59:22.3,-0.040901895612478256,0.07314161211252213,0.024314386770129204
2025-07-15,02:59:22.6,-0.040901895612478256,0.07313457876443863,0.024335533380508423
2025-07-15,02:59:22.9,-0.040901895612478256,0.07314057648181915,0.024317506700754166
2025-07-15,02:59:22.9,-0.24268458783626556,0.7752097845077515,3.7970356941223145
2025-07-15,02:59:23.2,-0.040901895612478256,0.07312805205583572,0.024355152621865273
2025-07-15,02:59:23.6,-0.040901895612478256,0.07313545793294907,0.024332892149686813
2025-07-15,02:59:23.9,-0.040901895612478256,0.07312723249197006,0.02435760572552681
2025-07-15,02:59:23.9,-0.019087551161646843,0.5864165425300598,0.16979391872882843
2025-07-15,02:59:24.3,-0.040901895612478256,0.07313263416290283,0.02434138022363186
2025-07-15,02:59:24.6,-0.040901895612478256,0.07313326746225357,0.024339476600289345
2025-07-15,02:59:24.6,-0.061352841556072235,0.6391696929931641,0.1263999342918396
